sample_id,condition,label,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
11340341_2231042680_5_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,1,0.4390152461784917,0.2596497834682734,0.20880610269439506,0.12422986445614428,0.30303146688389154,0.28291996931731017,0.4355482252602596,0.3986062717770035,0.30516668351362297,0.2905922448717124,0.3604425641014891,0.419176919813322,0.6133632532624538,0.2952184293734271,-0.0756775727483183,0.11031201593272848,0.11617133786912125,0.12594670406732117,-0.09691544552572978,0.1008117595436595,0.2040839544021836,0.11766998941916801,-0.20730811096400067,0.060271512334266544,-0.06192746260412407,0.06919512065200022,-0.23590822061326247,0.05425705131572036,-0.008355669782900005,0.053537686332143605,0.5037570063476081,0.399191299498048,0.936813188757889,0.7946883662702316,0.2684817198025781,0.2911734431291817,0.5702393572017466,0.43644431720584026,0.4366015360948554,0.3996791965966943,0.2916730838745596,0.3046869921341741,0.2527191544765148,0.25658375892897006
11340341_2231042680_5_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,0,-0.20592491176347644,0.12329993843398444,-0.37350262992502187,0.039519345315170665,0.22895004766601493,0.27981124856523404,0.5335473017737539,0.4253249059015695,0.21816524089919748,0.28185476144855337,0.3687468195356066,0.26664988039783455,0.09953291892684679,0.10359617288023755,0.06457536268012981,0.11667501251877817,-0.19316070605446164,0.11320650063786122,0.0801933722344345,0.12254600369148162,0.01381141372546769,0.16866070391450808,0.045565534969187964,0.10615079365079365,-0.31924082412902965,0.04460521521886223,0.060513783079503336,0.09858229788165745,0.025575454071094725,0.11813736385863526,0.3768835009962761,0.3172748752953531,0.944252910336244,0.7948488642461098,0.2533350963243728,0.2491929476036752,0.3993773464510056,0.33196177329439874,0.22148644156253094,0.22515830491962982,0.2556969238875287,0.2513681592039801,0.14754192367843838,0.21802024137515755
11340341_2231042680_6_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,0.10592827235957789,0.19999601403061223,0.09411780916251512,0.17602250087894059,0.3179600346763725,0.2761492973866599,0.4516314092131097,0.3528816986855409,0.30026502557216417,0.26832659251769464,0.1969724728727038,0.2748556563669818,0.6733591063423152,0.19999601403061223,-0.2085237421951948,0.19999601403061223,-0.22788989934816015,0.19999601403061223,-0.21311893352351366,0.19999601403061223,-0.2609985752308016,0.20045440051020408,-0.2401185569719794,0.044279098808470786,-0.2509162697127465,0.03635237013322318,-0.24594394064172667,0.045040354074459776,-0.3170342607718993,0.01989746713364804,0.5747166966867282,0.43224149004495827,0.9319521548547987,0.7847932414406403,0.4054563225946547,0.29598813209494323,0.5485960939291059,0.4114916660805964,0.37997656596914275,0.36306899124889763,0.40049091028838607,0.2873526396719631,0.16270850933931205,0.25091312701099444
11340341_2231042680_6_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,0.47946915116385774,0.2718458906279703,0.3608532304485352,0.24394324307577916,0.17833175033734755,0.2374375732165978,0.3350984843428996,0.2863735418536085,0.12248991231936643,0.2143030009680542,0.164544469744523,0.21134580567290284,0.7064395416845358,0.6167659848606861,-0.1698872705151993,0.045255702530986354,-0.1747416881318131,0.04124299647229716,-0.22275567677349434,0.03410788809315266,-0.21329799117265735,0.00540946656649136,-0.26790345579237085,0.03896910417637013,-0.26447634265521147,0.04415665470432205,-0.3146198114004437,0.029380095369943085,-0.2818457144746978,0.004502701620972584,0.64371340301885,0.48096221959858326,0.9453120495973512,0.8076195622804647,0.3967534464524844,0.322266139657444,0.6388841585355963,0.4695760415903932,0.44540114439847506,0.3837986901068597,0.41954048968729607,0.318531169940222,0.18701444194358238,0.2432282606182905
11340341_2231042680_6_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,0,0.43998576151277646,0.3190510613130052,0.2651280771840332,0.2418785966214962,0.25204898958972427,0.2550025012506253,0.2725317609116907,0.34112930170397593,0.22897113977382397,0.24790151091214327,0.24992782863127982,0.2668348045397226,0.558768695850864,0.44174687544892977,-0.19679895788303647,0.08280735825646006,-0.15012704933438667,0.10662697100011026,-0.21840125623266424,0.07838607424918068,-0.12022487178635861,0.09188719230560234,-0.1934990468120577,0.03925020712510356,0.00730993509442952,0.05793052553898055,-0.20743686450634272,0.03437612740297892,-0.16550039212613146,0.041900020742584525,0.5991512314443644,0.44295060752031057,0.9484508368937246,0.7882919005613472,0.4187769238722736,0.2931711398596898,0.596030130427732,0.4424320827943079,0.36423630752224145,0.33138956994234975,0.42733524861014194,0.2940039930443743,0.2084125918399106,0.24947373438729897
11340341_2231042680_12_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,-0.3033447473942199,0.08269946593299887,0.48294676417061955,0.3020299630326221,0.32409879408727904,0.2871985633658286,0.3778666368020732,0.35984822819974255,0.29310094522835356,0.28382268278641337,0.1882383308550126,0.21750470067325772,-0.19646998514674366,0.12401321314596048,-0.1581698763166944,0.06641870350690754,-0.2506449323960082,0.06426980591791283,-0.1601972387345572,0.06269194112040664,0.16413665894811338,0.04989800721795073,0.05032704341948918,0.1477902921502487,-0.0004092793492045064,0.1272951878263799,0.019475695126484116,0.1342372881355932,0.04466219446706505,0.12054244098442994,0.5362297053340892,0.40388919977616117,0.9046736348471845,0.734808540063964,0.2684620343824857,0.2793499043977055,0.5286666432988977,0.39530033370411566,0.1916655466191292,0.25778557553731435,0.2702458525608962,0.27601551077490305,0.17026478194332112,0.22749569277384843
11340341_2231042680_13_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,0,0.18691069928592624,0.22264863547758285,-0.320542927259582,0.01661432478978827,0.34750721113133365,0.28316603797711143,0.4777082729864552,0.38432887294799284,0.33813920230590744,0.2863735418536085,0.4592437860643387,0.38973331490949287,-0.24294869167007424,0.046454640250260686,-0.11927224840178452,0.09337037642316283,-0.10995289200420832,0.10395467796050822,-0.08009524594497656,0.10268102406328974,-0.17988658228941554,0.06829527349973447,0.04500562114534896,0.09648164335664336,-0.11178839771875594,0.041893786014639466,0.02409147395603764,0.08804076764610214,0.04614362413750891,0.07028838991167394,0.5931452636432543,0.4131812420785805,0.9290530433215511,0.7794130685344446,0.3906756456196058,0.3255354200988468,0.5899227578868858,0.4242123190462674,0.3933023534947865,0.3955182461495768,0.3748231032074654,0.32300710339384375,0.19196119394750516,0.23596155744681674
11340341_2231042680_13_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,0,-0.319672049528612,0.08568646543330087,0.04228120242300369,0.18100506060962693,0.23710684364707457,0.26242294628255125,0.3723150309931414,0.31236513437520436,0.2229562756178448,0.2579128799749295,0.4527028225891617,0.3556888649231599,0.19073582703372335,0.1563724360451717,0.09146790654703904,0.13236289776574137,-0.06320569847492816,0.10853355426677713,0.10148144909641486,0.13210740072202165,-0.06281213351428229,0.10256550816796405,0.009351804769774805,0.14876080361742317,-0.04651794718222497,0.18884018481222603,0.0003972239108638536,0.14437222032158742,0.023182246589263024,0.16718895078922935,0.6346120618142669,0.46614069690992765,0.9608243340053968,0.8340491638490359,0.3773449507033874,0.36665081198613847,0.6246633100341898,0.4509832272990168,0.37635952139130224,0.41810618345907075,0.3688163867959019,0.3561459105926775,0.21878054139341443,0.26801244296203725
11340341_2231042680_13_left_neural_foraminal_narrowing_l4_l5,left_neural_foraminal_narrowing,0,0.5067156897984794,0.36176131352194857,0.31878763199180454,0.19999601403061223,0.09224099541028136,0.18511957484499558,0.1935699965974528,0.2178398058252427,0.10075333869806807,0.1857497341368309,0.02704464645737058,0.20353611027869345,0.7952641871083963,0.20001594387755103,-0.19890749682299075,0.06533970276008493,-0.1696583716277827,0.08170304500134734,-0.16387695805537403,0.07222608045301565,-0.3213597728944442,0.06682957926051848,-0.29363632243293764,0.19999601403061223,-0.30435749817099583,0.19999601403061223,-0.25531695773575924,0.19999601403061223,-0.41488919160923826,0.20021524234693877,0.5929143496268571,0.4841381350292095,0.9389125589940311,0.7954911433172303,0.4581587207385128,0.37607071883779897,0.5785520167730667,0.4768211920529801,0.4931202050596414,0.4191519434628975,0.428665762287124,0.3644764557994156,0.16203321572340781,0.264593798901388
11340341_2231042680_13_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,0,0.18940657576165623,0.12291596732684346,0.30948082516304265,0.1351534678650161,0.25695404168245356,0.2697709730482095,0.4079251333569839,0.3760713061364416,0.2105772272273619,0.24503722084367247,0.47858711239907326,0.30056906363166064,0.6046777373545205,0.2940077319587629,-0.15910025612368536,0.06128384094754653,-0.04141886903470294,0.07314334598727477,-0.20111488792700155,0.04897041914915857,-0.05776670573490416,0.07383876134543513,-0.14955782501652265,0.07863358040605865,-0.08229864331364936,0.08066512403809933,-0.19847014340935498,0.06773713313483624,-0.10439393169905188,0.08567112645662495,0.475042038543277,0.36206311503223615,0.8804374571765875,0.6992633985267971,0.3356868267904051,0.26387230566203734,0.4913632132264237,0.3720262510254307,0.42117687101884993,0.3122797859846013,0.32424784776137827,0.2640311734020489,0.20911626881919715,0.2184288139004187
11340341_3543553307_10_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,-0.4058333827263812,0.0420019728986034,0.4800346167762334,0.4111072056239016,0.159737428038872,0.20374257782042823,0.256280318307539,0.27477134146341464,0.1563144006047417,0.21813546977421705,0.3474667010279296,0.4786450662739323,-0.24652984812442572,0.12202347680268306,-0.06852211423087388,0.101113732375048,-0.21605166767597747,0.07885824866956942,-0.0691801441771772,0.10615079365079365,-0.37393982736751635,0.025326797385620915,0.1135767664496906,0.19817346146958753,0.23426449069457786,0.21052948980822578,0.10236066643435075,0.19717301842905707,0.39756530046320593,0.400976630624346,0.3530183343545284,0.2572037083437735,0.879908035926491,0.6919575113808801,0.24503035203571003,0.240578277523786,0.3776673134302979,0.26792595868342917,0.3037820315808186,0.2676767676767677,0.270791981371354,0.25586340609168806,0.15703532158066616,0.24047309108427398
11340341_3543553307_10_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,-0.322070403327239,0.030181706190329536,0.16685476718875975,0.2219922065270336,0.09135128106366423,0.20093346098611775,0.2491925194012295,0.2598870056497175,0.07528685173776273,0.184839718991676,0.29271997683635104,0.3315458457464416,-0.10441085304303145,0.0948666193879221,-0.03883237421829911,0.09123531970421922,-0.02617699507347333,0.08194070080862534,0.028446771600848412,0.10365686004949135,-0.16234389402666258,0.041099435788601896,0.09114853956331137,0.16280417149478563,0.022847978832105067,0.12449574181981174,0.06660644723992078,0.14430697303152973,0.10829966007482193,0.17619883040935672,0.21356131536852477,0.1915222037520779,0.8695029050934041,0.6571711667079515,0.1487785918587741,0.2025710014947683,0.25435858522767274,0.20787193066923448,0.28552676687346085,0.2845190956699451,0.17377946776402114,0.20682827313092525,0.11830609076361556,0.19049848895288393
11340341_3543553307_10_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,0,-0.1861512502976209,0.08135775862068965,0.4346347655569697,0.33337762423598194,0.24499487877753312,0.24681617692737778,0.3238102764184543,0.2656870782619663,0.25947375335198963,0.25885968763720757,0.4893926976113415,0.3722313371616079,-0.6488462191932697,0.0022972433080303634,-0.15200663779368134,0.06948737077693701,-0.2686306911067128,0.06585236325013277,-0.14992708894098103,0.06630538731271916,-0.2962691966688633,0.05703001579778831,0.2091989441472567,0.22985477051289907,0.25592908198278663,0.23652270346867107,0.19172545574972813,0.21998662695276883,0.3938286600369831,0.3784507622579316,0.49725871784090875,0.36474908200734396,0.859511841401004,0.6581295439524124,0.3099396374010496,0.2777211966900064,0.4814654190391829,0.35197036039070395,0.3937657598155529,0.3164349422875131,0.32031694766810104,0.279023830763349,0.18873408346655776,0.24438789821781134
11340341_3543553307_10_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,0,0.5245858996823791,0.5564084670853687,0.4778192224357838,0.49839492347891007,0.4407225611310978,0.36197068403908794,0.5053678947801284,0.35434239827248804,0.4074010396726587,0.3482466747279323,0.4044057846934024,0.39354390836515096,0.40431793627874174,0.39460886480477975,0.2436272851858687,0.2778025335794767,0.2647511197081027,0.2524489923254508,0.23097627934935705,0.2676349857909694,0.17517919118254707,0.2715814807777567,0.21380179869866217,0.25655794152632566,0.24733636404370107,0.25490809053395025,0.18721538232680926,0.2475758329189458,0.17361493794645136,0.26377085300598047,0.5303861620788234,0.4060529634300126,0.9130173792431601,0.7417339234574329,0.2553648008878128,0.3210055277704659,0.5447706237985537,0.4126838882241149,0.3276200185288237,0.34112773917691075,0.24024525998560334,0.30937316548170374,0.36726318769707,0.3586558970844388
11340341_3543553307_10_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,-0.37420567390340626,0.03581750619322874,0.5072258735539843,0.4764602030307489,0.2798889902777478,0.3284352660841938,0.31803796382720917,0.2946716552702877,0.23380541157723284,0.2900115696104898,0.18659126454036595,0.2671832671832672,-0.34087527501376164,0.05547959612957509,-0.14099623461228036,0.05670510187963987,-0.3533905991230929,0.05001569530187297,-0.1429181835419908,0.05387523629489603,-0.3113696147341876,0.05231767290990897,0.11522432419194129,0.21952849677968161,0.12802163441225084,0.1690255693400897,0.07201140298638643,0.1959837921582648,0.14134716414187412,0.20161290322580644,0.3721165727020616,0.28448,0.8922235862631147,0.7237825302757022,0.27089169899339455,0.2476119588140429,0.40448577377141975,0.29919730709476955,0.33872375743086025,0.257125,0.25142996832569103,0.22833587786259543,0.13563189552699118,0.22798362883043155
59576878_1757508642_8_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,0.5639859543048353,0.26369474877219495,0.3187915455770474,0.18736318996627818,0.31972771524431814,0.2763927753752226,0.30802621924028695,0.2857966557755141,0.30507952901192775,0.27073572242623783,0.3244411843720747,0.31485718020785675,0.6723916444953998,0.3779608650875386,0.19531726604737468,0.22370587159319555,0.08457096952116414,0.11704792118884622,0.19169712553829366,0.2212486308871851,0.22364395883797428,0.18741514668555576,0.08464394685424503,0.15331571083783474,0.026794791085835334,0.09750095696396348,0.08218901168266643,0.15318317628131464,0.2030071728616463,0.14139809350885157,0.3995283719189341,0.3171019818873868,0.9672167027307349,0.8379120879120879,0.3177371219342301,0.33865708391561855,0.41328011048641305,0.3219602160453168,0.4109481992098122,0.3762999452654625,0.3118143993403834,0.3339522546419098,0.32023014001407607,0.27607143882025587
59576878_1757508642_8_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,0.4476179213840404,0.17691901718172756,-0.05827443412764406,0.11798128342245989,0.2519991319518791,0.19692270992366412,0.21544708103855065,0.21525885558583105,0.2265400433886302,0.1937901498929336,0.23681858739897638,0.2289141877830824,-0.4089581645312171,0.026231017027151405,0.23839633819849101,0.2881073101854823,0.15099935543246554,0.17837012682010334,0.22349719581597913,0.2814455369684587,0.19334045425052065,0.29627477564723353,0.05313044308974114,0.12962233353970845,-0.03985520740791808,0.11866674098433755,0.04159808614442059,0.12683173319858515,0.12560784049781346,0.1545715928694652,0.3726226578168709,0.28629109786579504,0.9644636637114581,0.8377437963556451,0.3441656034031607,0.32966887417218543,0.37347364052299376,0.281772895644399,0.37790208607347486,0.3350621716869473,0.3292365353116042,0.3155549731358931,0.2218937552078234,0.24361910380433754
59576878_1757508642_8_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,1,-0.2921642226843386,0.030385464250885386,-0.22140356964440977,0.030279702335129586,-0.048175856512090505,0.09281437125748503,0.17063134249797687,0.1460949988581868,-0.055604783522794105,0.09376702626130544,0.06438302103442949,0.10439469776139926,0.8166377107468757,0.5322950068712781,0.1573735977693009,0.178300945223977,0.1031314855467374,0.14202799590303858,0.14944233846210336,0.1780243000528262,0.1540370689010841,0.16371014492753624,0.11943177655040739,0.17245005257623555,0.05623811192932872,0.11469036378783672,0.11461279401404152,0.17471466198419666,0.15222784725168179,0.16168981481481481,0.3281103198508797,0.2851379906512134,0.9465965207798601,0.7614533965244866,0.43963448614165485,0.32239789196310936,0.34188224104752707,0.29827285076654375,0.3155650337478023,0.32738213317463466,0.43921108603818815,0.3282604380334811,0.20246658809267842,0.2208830594276
59576878_1757508642_8_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,1,0.16868780271755673,0.12047789191603395,-0.18971157769408772,0.05299055613850997,0.29555185776312076,0.23386204352637402,0.39768353425482733,0.2511688797456518,0.3060885997459188,0.23705621301775148,0.3559389500488089,0.25908976930792377,0.057021491591865814,0.15324943975176694,0.172432635978674,0.168899242865463,0.007101677826869403,0.12242044628376489,0.16814589185784592,0.16944412073184945,0.20284925941201665,0.16078136739293764,0.14385970536177647,0.13319406018858337,-0.06816590446297699,0.08182406209573091,0.14085293371576876,0.13486005089058525,0.0013452897025001303,0.10369271348499835,0.30065789838738477,0.28876902330957427,0.9688514331182452,0.84823648586426,0.3648249325615435,0.3213815789473684,0.314225621180244,0.2983568378832967,0.39487207343374214,0.3807919703011137,0.3653840197122343,0.3277583129503537,0.2318332441054228,0.23087166983780433
59576878_1757508642_8_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.1262091951470707,0.11885382985840116,0.33361896289654774,0.17005771585145454,0.3804218387025945,0.29300347893312717,0.41228055750453885,0.3478844862323707,0.37501333466920955,0.2946716552702877,0.3437411229490177,0.38390092879256965,0.12619661934813053,0.13717491075981642,0.07478993496896325,0.1281618887015177,0.07009588427878663,0.12981310515649627,0.07322458500200814,0.12462176398072397,0.14863945732560563,0.1298022916198607,0.10720979352243692,0.15937842990006354,0.07090902599608648,0.13924050632911392,0.09645936408249477,0.15610599078341014,0.20003555897942124,0.1992487927025577,0.39499569491591563,0.3506056527590848,0.9523474795976461,0.8113718411552346,0.3018987870554804,0.3217031342400946,0.4151906628105515,0.35699797160243407,0.3847521790678153,0.37717376420649046,0.2988294211145581,0.322398264413911,0.27080283142547046,0.25962716205947717
59576878_1786504756_4_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,0,0.45532049196890306,0.4682905420232609,0.1208514804768345,0.08182406209573091,0.40055787301969226,0.25296541390935195,0.3821141602530029,0.2854672388394287,0.3899838172375495,0.24318632309217048,0.31066993921929353,0.3334439944226811,-0.20605473751558476,0.045741078405834856,0.054051771771392,0.17269381316819535,0.18647009202005674,0.20457273163706194,0.03602497458563331,0.16737423669671417,0.12073386467789989,0.22029161603888214,0.25797507837246014,0.15570655303466543,-0.053652024848286885,0.10244438341115078,0.27570610043704047,0.161794500723589,0.006095806949725005,0.08474667818947823,0.5327047690341934,0.4248189691892659,0.9425126336694203,0.8019393068773568,0.37086373631688063,0.35011764705882353,0.5328219434214609,0.4230005672149745,0.362933336591451,0.3647978253482841,0.3589376113648604,0.33690587138863,0.27798203423923223,0.27057730251264434
59576878_1786504756_4_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,0,0.2581670589437893,0.29333677020234566,0.20489455744115756,0.2303542969228883,0.26186482801908484,0.21481750499364446,0.29160122616407264,0.207145434861061,0.2523959902176934,0.20475418692598596,0.20119405199548643,0.2012905538626994,0.41935639685851667,0.35183189655172414,0.005368054992380183,0.11823044350345442,0.12819568366896297,0.14862931379843186,-0.0033696132676893096,0.11376248612652608,-0.013226784303099847,0.12581891483285737,-0.12597920053510037,0.0832164058283864,0.018096555530555534,0.09593229593229594,-0.13048018050947024,0.07989454995426912,-0.09883938075773399,0.0680973122277701,0.5276715904168809,0.4280631848584033,0.9755877646663716,0.8628178949322443,0.24052568883108869,0.3036374246255592,0.5387455740799413,0.43254817987152033,0.3179126012202553,0.3761806981519507,0.2460260347690201,0.30186480186480186,0.21503373802105544,0.2496297405156581
59576878_1786504756_4_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,0,0.03784713255989465,0.1364434127837853,-0.004407636481771235,0.0963302752293578,0.019580553355490343,0.16327595200834638,0.1857560088413562,0.21570052698528075,0.04851355595482415,0.1833028712929662,0.016449671301440035,0.1510234504902242,0.08315436412532658,0.19846006923719708,-0.06006486392029248,0.10327580521050896,-0.04626775496559002,0.10236696139271789,-0.0812236582575662,0.09425425207152202,-0.14258094076589822,0.05573667052266274,0.0160905116165505,0.11638769949396652,0.019391511993131473,0.09537319947621126,-7.996937970455315e-05,0.11335403726708075,0.06685600740576497,0.12215702710254261,0.40555195106529,0.35169719827586204,0.9002249857200507,0.7330109662378033,0.3395958674188075,0.3049271970878835,0.41800961129690634,0.3610470636104706,0.31974901501876096,0.3412841584819937,0.31234278350096567,0.3072214625252328,0.13592803368589226,0.20698239318017222
59576878_1786504756_5_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,0.16178841985307424,0.19999601403061223,-0.0646143097451302,0.07279140612473946,0.297329912009648,0.2876114710977096,0.3806978121168334,0.2837405654343098,0.29597092125163466,0.3036700227346541,0.18265291122833133,0.28315755832534356,-0.01976127928689381,0.20005580357142858,0.032691123797438104,0.19999601403061223,0.06891686352888328,0.19999601403061223,0.030304459119313374,0.19999601403061223,0.05705051550574407,0.20009566326530612,-0.37868328501918275,0.027592914917579606,-0.03161792031834131,0.058981798997625956,-0.3889076317765751,0.026279462140191216,-0.07041657326105796,0.05568116094431884,0.5635810155688491,0.44534063085121706,0.9138209807453951,0.7114351496546432,0.29506019424931856,0.32107133456172676,0.5041517464667151,0.40036282444878596,0.3053380881828753,0.32622051925744866,0.2735291098644778,0.3125204315135665,0.16232776543244523,0.24364727495062113
59576878_1786504756_5_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,0.23024076411153008,0.19999601403061223,-0.3132616891884278,0.029547553093259463,0.09369422901983657,0.2340137727496311,0.39617843013383924,0.33577371048252913,0.10713952555190806,0.23606577569748105,0.15616875931188814,0.22098540145985401,-0.05355155041530123,0.19999601403061223,0.00316459445703178,0.19999601403061223,-0.041760782359906254,0.19999601403061223,-0.02599997500180009,0.19999601403061223,-0.007344000374197051,0.20005580357142858,0.3392741558989434,0.16071944942455613,-0.1590576436783784,0.08592143707390976,0.3285761953434871,0.16842289107527508,0.01633097218893522,0.11833528330269096,0.387839276802536,0.3453546051749564,0.9275475000477327,0.7487148209462403,0.26991452525391607,0.28122805897746855,0.4024004486066374,0.34996973162036726,0.3008094512170939,0.2923641514293072,0.25802007263659843,0.28565938640876193,0.172205869503043,0.24252913822098945
59576878_1786504756_12_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,0.2673796721097471,0.2000358737244898,0.27794874327304125,0.21322373987670737,0.09389721249673429,0.17215603830880635,0.3382413733528349,0.2608832213078711,0.09138875698855879,0.16887957139529466,0.27164144196501316,0.24205121860695286,0.24047136080724582,0.2000358737244898,0.0034917324499326298,0.19999601403061223,0.038978801376811596,0.19999601403061223,0.010168487537796533,0.19999601403061223,0.14589025459656232,0.2001355229591837,-0.04703863186380087,0.11424447651826357,0.07115125116505905,0.12694402335635283,-0.05770409606703166,0.11202216066481994,0.11422931788639887,0.14455908339508636,0.4304632016608728,0.3520614389652385,0.9139532573918541,0.7001270648030495,0.23051874510160905,0.2813198034335312,0.3890030938956718,0.32405330518538067,0.3141317158783329,0.31635195384211906,0.2302922408881586,0.2732749873160832,0.20802371109006682,0.23820701902264552
59576878_1786504756_12_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,0,0.21097360208566127,0.20057426571753306,-0.10288446247385205,0.09385219097449313,0.1025864123628896,0.18701206529453512,0.2503790474144922,0.2178398058252427,0.080402197105324,0.1833028712929662,0.23751044392480344,0.18880416149435478,-0.2511589921271724,0.0533774208786018,-0.1648940994781452,0.09313725490196079,-0.028070554403157498,0.09064232148679491,-0.19264552087387724,0.08504081742985349,-0.003404057309850202,0.10263720598717035,0.16048423315908758,0.15904365904365905,0.030193262007562442,0.1429384965831435,0.16288020046744936,0.15911059774761768,0.06111321002211058,0.1601384482261321,0.47403536862546675,0.39928885170466427,0.9367476080850944,0.7728115890822366,0.2900729525440212,0.3101628664495114,0.515077376267725,0.4230005672149745,0.4144242609238608,0.4082347174567607,0.297982504433525,0.3153041203400916,0.16580023775061997,0.2260121092920142
59576878_1786504756_12_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,0,0.30161491786360106,0.35133315378400215,0.33014778847263737,0.22180290948931766,0.18954909189309258,0.17519615880079634,0.21212956645915795,0.20294893310956605,0.18050313526852493,0.17485219223789733,0.2119735892835329,0.181668625146886,0.20460760858385207,0.1785462658525129,-0.175205347208065,0.12784490025288003,0.03414936712152032,0.16004855210681462,-0.17735108188448903,0.12683173319858515,-0.11125033148346258,0.1169610129956681,0.1728098578541137,0.20587528535383876,0.18426294800057516,0.20928971624796674,0.16224491642897781,0.1976015750850188,0.17048406025351903,0.23140495867768596,0.4450663519705294,0.37871814247441093,0.9471592795362226,0.7996771879483501,0.37306308929354715,0.33421785856441555,0.46675444667436644,0.3840424798289773,0.36907120831190415,0.38207806487080814,0.37770116154586636,0.3352808391979817,0.23188026782092977,0.2607724069154467
59576878_1786504756_12_left_neural_foraminal_narrowing_l4_l5,left_neural_foraminal_narrowing,1,-0.2808025413482594,0.06624873824576316,-0.27088099541616434,0.04525805947606895,0.029505266136597538,0.11068068622025456,0.08020212266953144,0.1008117595436595,0.04359435606355269,0.11166500498504486,0.11513872447727941,0.11513705471090889,0.7908640494013648,0.5482527192779449,0.23833251053086543,0.16692830978545264,-0.06570935593153246,0.0806008722338879,0.24345873124463607,0.169648580919634,-0.030512905701553624,0.07747158481664165,0.28046914679747886,0.1780243000528262,-0.08076446238727991,0.09099804305283757,0.28122030931276765,0.18197879858657243,-0.012349994264047051,0.10066268689413439,0.37166920061248,0.32475247524752476,0.9617412177879128,0.8345521023765996,0.2726859528232521,0.2824325186650501,0.40135581639595524,0.33657432072456045,0.3508234635300691,0.35799716197040343,0.27029843970661,0.28448165665345776,0.19001614535435796,0.2173884492590108
