sample_id,condition,label,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
96439573_557434766_5_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,1,0.13093963575646908,0.1742335595600281,-0.24835144681363733,0.025916270510657875,0.505869372628013,0.4914171063387085,0.5784040238430369,0.533934576582085,0.5191768325631465,0.48380896052047906,0.40585008054832916,0.44930044713688155,-0.4827969960771745,0.019868895777224452,0.03626247064606308,0.1597804102860445,0.0690670909978245,0.13569488456315074,0.06043260507297269,0.15917754418389743,-0.02231022906440051,0.11694086260560249,-0.12664897325596922,0.0621857634294787,-0.18738427361845336,0.03995025648997357,-0.1543824393177341,0.05492772667542707,-0.002077172184837091,0.07070168895519208,0.6083179688637643,0.4693608609707885,0.9348551290698791,0.7704657727593507,0.3357934955525591,0.33866240341060483,0.6540222425624078,0.4968675417661098,0.3462651712069883,0.3509007797795106,0.322052793957233,0.3247198417930125,0.20396939918745144,0.27280076924258134
96439573_557434766_6_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,-0.01160072313258183,0.04880852842809365,-0.2379909570426434,0.09690113133300542,0.4428980230989886,0.3196133868104412,0.6275411143449832,0.43060802623137784,0.45894014522369186,0.3175343005317403,0.5066043611835834,0.3468060861988069,-0.18834900237999722,0.09978628965970739,-0.12412401239612729,0.06055802155992391,-0.013417686416177415,0.062129551227773076,-0.14311656342020015,0.057707509881422925,-0.0936076126649811,0.043846433580965245,-0.06670827559670107,0.0907608695652174,-0.15660283991520696,0.09900339502792685,-0.08474463218954528,0.08305002428363283,-0.16788926496527234,0.07282823428907043,0.618347342596532,0.4028098133780667,0.9499025216089176,0.7695291835655087,0.37198436441997923,0.2862812880097305,0.6561399389834037,0.43265043900349776,0.4003059787734504,0.31027062275839584,0.36796362749912603,0.2745321915635902,0.19583218321967724,0.22409596794704267
96439573_557434766_6_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,0,-0.3291945567925771,0.11677329624478443,-0.03740877746142297,0.20007573341836735,0.3968695841638301,0.2787616256848006,0.40994054907804567,0.2640261948240035,0.3484473242303241,0.2436652004212874,0.23951745126595442,0.30036274128773155,0.15789478103308802,0.19999601403061223,-0.23152839030984418,0.06749640976543801,-0.17399820495363075,0.07057129140662506,-0.22973330642800385,0.0620171446713938,0.06912896245408455,0.12669810261592007,0.006570451550856721,0.19999601403061223,-0.05442909431329631,0.19999601403061223,-0.010066315524752324,0.19999601403061223,0.02260114583436884,0.20001594387755103,0.5279706588865404,0.3533378287255563,0.897641839425029,0.6355635237551952,0.1374901391403391,0.21649796957391357,0.6134739999272136,0.44274315290058225,0.18289416746520404,0.2303684178262735,0.1379403457434577,0.21128545564272783,0.1467629883054671,0.22953543279831432
96439573_557434766_13_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,-0.10043242901030383,0.19999601403061223,0.2369209538021283,0.19999601403061223,0.4794948431906379,0.35160616876557343,0.6085651446928946,0.41347982252271287,0.48397222161888453,0.3477034649476229,0.4177620377601552,0.3020299630326221,0.41277552710833193,1.0,-0.04990054460109416,0.19999601403061223,-0.08736117914504929,0.19999601403061223,-0.05405112772762465,0.19999601403061223,-0.05418886269830572,0.2001155931122449,0.1895781218372959,0.19999601403061223,0.2057691163194416,0.19999601403061223,0.18371677953278168,0.19999601403061223,0.16651316631039675,0.2001155931122449,0.6370281684074962,0.43613595706618963,0.9551865724335522,0.7787822387662856,0.2766167920790766,0.2571857974826226,0.6524936404800028,0.4424320827943079,0.29063716389551486,0.25412293853073464,0.27172639007391064,0.2461824953445065,0.29156297601714887,0.3252314394153603
96439573_557434766_13_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,-0.1523349430862381,0.0870389427503656,0.0,0.19999601403061223,0.3905806914899186,0.28885178525558697,0.39302490208178237,0.2893485802389824,0.38017492832110955,0.2656072644721907,0.3044161026104088,0.2950914712702912,0.0,0.19999601403061223,-0.18662512536785703,0.08386887724793433,-0.13873640747387742,0.07171463662092166,-0.20232646233563942,0.07804694633936725,-0.15806357389081907,0.03923291636514008,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20069355867346939,0.49346489645748065,0.33143160408650657,0.8948692610550747,0.6589518928748553,0.3096725508889287,0.24628068435407885,0.5558303522345728,0.37748798901853126,0.30241845338550094,0.27222679238119346,0.3214657483965629,0.2527260265437099,0.1670395892746147,0.23040857326886596
96439573_557434766_13_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,2,-0.1629569123711245,0.06393129770992366,0.03492504617591597,0.19999601403061223,0.4915980667175558,0.401536312849162,0.5420295612963867,0.45213805079227265,0.47228446729837437,0.37748798901853126,0.39527899311365877,0.465902453271028,0.08097096808964512,0.19999601403061223,-0.16691752397112472,0.06241067174845164,-0.19026273066170127,0.05687203791469194,-0.1767568337409999,0.0620171446713938,-0.14209909004175372,0.053910761154855644,0.010092064448658476,0.19999601403061223,-0.02139733571334226,0.19999601403061223,0.0024866065087154865,0.19999601403061223,-0.03112556591264607,0.2001355229591837,0.6370550859420562,0.45582474974611925,0.909323647665689,0.7221554830959327,0.31793463750680373,0.320073640607535,0.6457916573867986,0.46592652107223725,0.32983540237407066,0.3426737109610112,0.2975964630750971,0.3000712296833517,0.20360412738984446,0.2763356022575592
96439573_557434766_14_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,1,-0.008930588274187606,0.1642206624514183,-0.024290432490375817,0.19999601403061223,0.41426171203101386,0.2985248447204969,0.4348364020559539,0.2742857142857143,0.395563084238147,0.2644112644112644,0.4599837536769696,0.3195923734385273,0.26957353231451764,0.19999601403061223,-0.053791018547835856,0.12154233025984912,-0.16976967406456392,0.10159723365717109,-0.07789214276207004,0.11234273679543313,-0.014780330536599455,0.1274575890349399,-0.030244931945057424,0.19999601403061223,-0.08511644557230721,0.19999601403061223,-0.030947618566554834,0.19999601403061223,0.04126585492937475,0.20001594387755103,0.5197392727267688,0.32109004739336494,0.9117154609646339,0.6824545225920027,0.30950356026113335,0.2340752582390556,0.5992849486363717,0.3864327162199503,0.30202334891096816,0.2628830302648965,0.3021814314163518,0.22272311909838563,0.2125794847334596,0.24255378366157535
96439573_557434766_14_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,1,-0.033396369919111234,0.12588354089532144,-0.13516051885055919,0.0999068340001096,0.4533101921743366,0.41308174329367037,0.5376493451590604,0.44274315290058225,0.4714783013673947,0.4089154089154089,0.5210647218678055,0.5762751704144794,-0.1707043907907042,0.18156128576474745,-0.06555746594151028,0.11419530339199467,-0.08809218986923226,0.10305028854080792,-0.06719779239954696,0.10841111172474734,-0.048909246014720645,0.13391951301995267,-0.1103833430059214,0.11586789725341932,-0.11058465865191067,0.07694784288473921,-0.1397182510469312,0.1063337191996031,-0.04215519463295897,0.11124613345117101,0.5588336563924958,0.41099550056242967,0.9358508679927284,0.777364505844846,0.41284279922822237,0.41119528619528617,0.6175686553579388,0.44627801397996686,0.3907906091474549,0.3762484608017513,0.40362784264638335,0.3951456310679612,0.20434083667670064,0.2826460163858569
96439573_1359869694_7_left_subarticular_stenosis_l5_s1,left_subarticular_stenosis,1,0.18176758417504138,0.2158478221360635,0.0,0.19999601403061223,0.4701405043189866,0.35251701597142665,0.41574668979176455,0.3270298862734726,0.46184623110135636,0.3474320241691843,0.29997829700749307,0.2781343331003368,0.0,0.19999601403061223,0.17004754395845426,0.18079661116667647,0.13514382914927864,0.16300631627745263,0.17851826232513135,0.17899312694589672,0.061093461188944945,0.13734803505795873,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20087292729591838,0.48579881662392593,0.34697986577181206,0.9392370651665272,0.7402237058874533,0.2502666151839325,0.22968759552485174,0.5401140600697415,0.3829933847850055,0.19170658316983094,0.20935545935545935,0.24528211623733961,0.22452209911116522,0.23936607902227372,0.26265334661824735
96439573_1359869694_7_right_subarticular_stenosis_l5_s1,right_subarticular_stenosis,0,-0.17306623184972506,0.15643906655142611,-0.033463523655713014,0.19999601403061223,0.496915906385811,0.40851989613306194,0.3575189651510359,0.31978694022489645,0.4841734880485961,0.39375,0.39519121117843087,0.23818921919328975,0.12403298484839305,0.19999601403061223,-0.07344042311041343,0.14300358790363915,-0.014807236892868357,0.12342569269521411,-0.06487270640936181,0.14398084815321477,-0.06345546868421303,0.11397181222949729,-0.007847521356920007,0.19999601403061223,-0.08330717181788935,0.19999601403061223,-0.016450933993157276,0.19999601403061223,-0.14049838421183158,0.2001155931122449,0.40560055133263667,0.3228315317690483,0.935061212710574,0.7580588647512263,0.22180758337056236,0.20976197649894546,0.47245255810529335,0.3518792940859491,0.21525294436025352,0.20518669708248288,0.23305924439642936,0.20100502512562815,0.17475509751932966,0.2518993388410869
96439573_1359869694_12_left_subarticular_stenosis_l4_l5,left_subarticular_stenosis,1,0.15472674277288154,0.14823502488700727,0.441871003815008,0.2879876796714579,0.461427010336964,0.3896004985113896,0.37850309873338794,0.36614253624668164,0.46210652473235386,0.38854296388542964,0.4563647819077163,0.46634545189078697,0.33695023457650924,0.23664592446552893,0.19929938342076287,0.1691035125531543,0.0032008353620695366,0.12892338845764428,0.20234005220937576,0.17664302046080788,0.1345052405195204,0.1509942123660535,0.4289119998992638,0.26374110684379526,0.09409677249225681,0.1696288095099353,0.44268223704302906,0.27489837398373984,0.2863338176381839,0.20851883046564793,0.5035904027058422,0.3966597077244259,0.9591141787203306,0.8074567723342939,0.3322174016310059,0.3239733702458638,0.5183091286679943,0.40143844703582154,0.2869540570782546,0.3180654898615395,0.3346729110236914,0.3229269577817296,0.35324656263268583,0.3045939085325111
96439573_1359869694_12_right_subarticular_stenosis_l4_l5,right_subarticular_stenosis,1,0.277281282928945,0.16766501890084326,0.2799683410711549,0.19512921281410028,0.5623556925337903,0.38230027548209367,0.5043733931019171,0.3899584487534626,0.5653555980215531,0.3937226581487397,0.5534233923855627,0.3442162306817422,0.4658681129285871,0.25020237872843887,0.2104791324344279,0.15365166925242774,0.008630884880647971,0.12381752029107193,0.21390058406322515,0.15844440597772777,0.21171855583853064,0.16368478953158475,0.2737407209166625,0.17286115007012623,0.0639260967992091,0.14248306483747936,0.27626097627492435,0.1773332551182026,0.2489186713166189,0.1422479959065325,0.604938106102155,0.4599548992507456,0.968190585710231,0.8134995933857414,0.40699398964753186,0.3413673387635198,0.60848987295036,0.45846958796599085,0.35506399289981866,0.3111662207139594,0.4012781307446645,0.33194112967382655,0.383864576835739,0.2892436592499217
96439573_1359869694_18_left_subarticular_stenosis_l3_l4,left_subarticular_stenosis,2,-0.0169415620963793,0.09367336929867583,-0.1656583947225838,0.10853355426677713,0.4780352864737395,0.3996791965966943,0.5365586728599357,0.3633584674954147,0.462192828357614,0.3712763050013665,0.3220937873508395,0.34121734482528226,-0.3907770133051694,0.04815124294965532,0.014508104816021286,0.09153206069505629,-0.005000891634955944,0.07102833662415284,0.033013251220461136,0.09194776931447225,-0.0973042565175013,0.07514327031224895,-0.19665348699455662,0.08904444082695752,-0.21467769635974893,0.06874700463283455,-0.22907909027546866,0.07538980871242565,0.05621430867827138,0.18207513838181605,0.6006162601816647,0.4115909410606274,0.9152887369035537,0.6975386957624968,0.2083050797298661,0.23867703319758116,0.6328508504035191,0.4279615795090715,0.21271456646916378,0.23463927670828463,0.18984205084597183,0.22141770611499847,0.15934006630401226,0.2239344067755662
96439573_1359869694_18_right_subarticular_stenosis_l3_l4,right_subarticular_stenosis,2,-0.07837513145347907,0.092958666884496,-0.02476294234877106,0.07862632342666738,0.4639858215776316,0.3878708249775258,0.4619022147729997,0.3265913146936347,0.44689518441496484,0.3708080049176969,0.2090935062469675,0.286226318484383,0.1758155022789273,0.31943987903490895,-0.11311398230961676,0.05720606826801517,-0.11342251553691704,0.0444421315570358,-0.11108871799214315,0.054041279344572236,-0.08386193089017611,0.05435466946484785,-0.2694526837656496,0.06010986689203465,-0.2625796409033767,0.056593840484337986,-0.2793923203307917,0.054318134061777684,-0.19640797374313934,0.0764368739621833,0.5913214038182036,0.38194587895063004,0.9206558911121304,0.6988318943626206,0.27721782547307317,0.254275371364374,0.6119312656756078,0.4129822585187271,0.23796015634908305,0.24905214742992107,0.2779644577611774,0.24781123874573113,0.14963263762889079,0.21737728503933915
96439573_1359869694_24_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,1,0.12504329614343895,0.2219922065270336,0.38025470589789595,0.19999601403061223,0.35925361802227085,0.272427566093958,0.5026057385304229,0.32808364213869773,0.36370063917418277,0.27347715736040606,0.2776885642271938,0.28396878198567044,0.27914030359075687,0.19999601403061223,-0.054714827262283106,0.1393698552370139,-0.020262719932355833,0.1366596817126352,-0.09167976569018695,0.12854251012145748,-0.17983325045363777,0.12543456319389928,0.14207069825710833,0.19999601403061223,0.20080628162300918,0.19999601403061223,0.12420363372213056,0.19999601403061223,0.04432347996230247,0.20001594387755103,0.5140856818689263,0.33835689517204587,0.8818941042090117,0.638099902056807,0.24040376367260183,0.20946068092799036,0.5708764469491051,0.38270754392008266,0.2366446370473665,0.21901002125721228,0.2561596054073431,0.21048187684699354,0.24536498261745734,0.24324137612297692
96439573_1359869694_24_right_subarticular_stenosis_l2_l3,right_subarticular_stenosis,0,0.46842132864157227,0.4081246053462429,0.07899846614895834,0.1866501123329786,0.33816191492308667,0.2907582481188501,0.47584092911989667,0.3936532185264912,0.3344849542779294,0.2798928639755118,0.3656035731108207,0.30964797913950454,0.3071149351183337,0.26335997985774534,0.015700421173253994,0.16449086161879894,0.15460462479380485,0.19949796796557495,0.0028014080229090813,0.15643906655142611,-0.06209988040773982,0.15400080418174508,-0.23139500528112958,0.1011081852095677,-0.11172204218823537,0.12480385563774939,-0.24525465884032133,0.09641647547252268,-0.2465738866373583,0.10682018510356986,0.5114031182830591,0.3509693053311793,0.8968620380315158,0.6422551346043696,0.3838572544252949,0.27685267573407907,0.5485813728334975,0.37729892945374693,0.34836345717812084,0.29587821711926726,0.3869104485166406,0.25601750547045954,0.22479356053542432,0.2588064846072086
96439573_1359869694_31_left_subarticular_stenosis_l1_l2,left_subarticular_stenosis,0,0.13363204976618961,0.18825479516931093,0.26072821944892766,0.3070461057567075,0.33107114058828374,0.3463473535922721,0.41741295766526065,0.3526081682167408,0.3318095510514252,0.33568481299081593,0.3863068817630802,0.36904033190505336,0.122943105791672,0.14959051600710155,0.01123929628853032,0.13253963775884445,-0.040072383363349506,0.11678629054693151,0.0048776986884025725,0.13056212684465474,0.07931744780389774,0.13127282944647373,-0.02196103360575043,0.17470443638066252,-0.009433929586243072,0.17711571168846402,-0.0334898427057083,0.16970685937408939,0.09684781624117002,0.200930676530247,0.6246173259989604,0.4421211467988791,0.9491885020788355,0.7751636299310101,0.24137255962495202,0.24291447977770916,0.6388701939819039,0.45762219478538746,0.3097260189846387,0.26398744113029826,0.23274272240123142,0.243451939708426,0.24132125232887192,0.2717834040161942
96439573_1359869694_31_right_subarticular_stenosis_l1_l2,right_subarticular_stenosis,0,0.18600685391240976,0.14816933638443935,0.0,0.19999601403061223,0.39579019052701087,0.31305201177625125,0.3880351934912966,0.32335487274165897,0.3921869828777434,0.3016408327388287,0.37641688450746347,0.32964631076963835,0.0,0.19999601403061223,0.14957467156257828,0.11841738645862357,0.01600452058592971,0.09762100082034454,0.15218742431942087,0.11655076495132127,0.1193011508917386,0.12730233602875113,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20009566326530612,0.5795232206735382,0.40802581731443804,0.9350047772470267,0.7196469882615029,0.3022315679034974,0.2669611864941622,0.6145771244383749,0.44846997690531176,0.3109169387864354,0.27371359685299157,0.29757661755510223,0.25555069110013134,0.24834924377521744,0.25943804014365535
97086905_2413491771_3_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,0,-0.006639637538207847,0.06880391948024284,0.37275546299114404,0.29348456531546047,0.4218029042474858,0.30519607205566757,0.4492305631990801,0.3235294117647059,0.42267557206698414,0.29258710633090745,0.27267745554572265,0.35477122418679985,-0.10499080162279377,0.09851677521755788,0.12112423007075686,0.12778152393796358,0.00402686311050393,0.09432933478735006,0.13126001931416836,0.12905040504050405,0.09377947472867833,0.11366914456895595,0.059992582954753126,0.1579645762418508,0.037184242855306956,0.147963852665294,0.042928354405491906,0.14534352887468616,0.10429097884264843,0.15061898211829436,0.5691518665736404,0.380614982458554,0.9410791480634011,0.7376623376623377,0.27534102978656366,0.2317462265308627,0.6064183566887932,0.41477513041026365,0.2959494181568836,0.25743814594425307,0.27571198740152963,0.2263286499694563,0.2564642891353588,0.2405798045505699
